Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2017-11-01,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,37841.23519675322,0,0.005035645146449497,37841.23016110808,540589.0,5.114542213203399,36000,Buy all cash Monthly invest,33.029619019171236,0.0689,0.0774,0.0752,0.0653,0.063,0.11879999935626984,-2.0953,ANDR,22.28519026184081,210.0,209.3721466064453
2017-11-02,0.06005999818444252,0.061000000685453415,0.06700000166893005,0.04830000177025795,0.06005999818444252,321266,32467.779394174744,0,0.005035645146449497,32467.774358529598,540589.0,-9.811723905070158,36000,,27.91683381099614,0.0664,0.0766,0.0753,0.0654,0.063,0.11879999935626984,-2.7491,ANDR,22.33683363342285,210.0,209.46067810058597
2017-11-03,0.08389999717473984,0.05959999933838844,0.08389999717473984,0.058159999549388885,0.08389999717473984,96200,45355.42060834058,0,0.005035645146449497,45355.415572695434,540589.0,25.987279467612723,36000,,49.623250499771274,0.0713,0.077,0.0759,0.0656,0.0632,0.11879999935626984,-0.9324,ANDR,22.74471123758952,210.0,210.15989685058597
2017-11-06,0.0575999990105629,0.07900000363588333,0.07900000363588333,0.05339999869465828,0.0575999990105629,31403,31137.930900766332,0,0.005035645146449497,31137.925865121186,540589.0,-13.505747497871301,36000,,36.627560627632484,0.0683,0.0765,0.0761,0.0656,0.0632,0.11879999935626984,-2.0256,ANDR,22.93058999125164,210.0,210.47854614257807
2017-11-07,0.06589999794960022,0.07442999631166458,0.07442999631166458,0.05770000070333481,0.06589999794960022,9686,35624.81902722158,0,0.005035645146449497,35624.81399157643,540589.0,-1.042169368828949,36000,,41.45848597340003,0.0675,0.0759,0.0763,0.0657,0.0632,0.11879999935626984,-1.8755,ANDR,22.879000025431328,210.0,210.39010620117188
2017-11-08,0.07000000029802322,0.0689999982714653,0.07970000058412552,0.057999998331069946,0.07000000029802322,22325,37841.23519675322,0,0.005035645146449497,37841.23016110808,540589.0,5.114542213203399,36000,,43.582935678900974,0.0675,0.0755,0.0767,0.0659,0.0633,0.11879999935626984,-1.2959,ANDR,23.059707321167,210.0,210.69989013671875
2017-11-09,0.06620000302791595,0.06620000302791595,0.06620000302791595,0.05400000140070915,0.06620000302791595,38405,35786.998472503205,0,0.005035645146449497,35786.99343685806,540589.0,-0.5916709097133155,36000,,42.528936637183314,0.0687,0.0745,0.0769,0.0661,0.0633,0.11879999935626984,-1.1833,ANDR,22.615665115356443,210.0,209.9386749267578
2017-11-10,0.057500001043081284,0.05490000173449516,0.0689999982714653,0.05490000173449516,0.057500001043081284,27650,31083.873099523415,0,0.005035645146449497,31083.868063878268,540589.0,-13.655908056879406,36000,,40.70094391362944,0.0634,0.0733,0.077,0.0661,0.0633,0.11879999935626984,-1.8317,ANDR,22.543362614949537,210.0,209.81472778320312
2017-11-13,0.06449999660253525,0.057999998331069946,0.06449999660253525,0.056299999356269836,0.06449999660253525,20786,34867.99369901307,0,0.005035645146449497,34867.98866336793,540589.0,-3.144461947185906,36000,,44.11672397013315,0.0648,0.0723,0.0772,0.0663,0.0633,0.11879999935626984,-1.4765,ANDR,22.687932011922207,210.0,210.06256103515625
2017-11-14,0.06289999932050705,0.05640000104904175,0.06985999643802643,0.05640000104904175,0.06289999932050705,20300,34003.05276831873,0,0.005035645146449497,34003.047732673585,540589.0,-5.547075643559074,36000,,43.73930478401661,0.0642,0.0712,0.0769,0.0664,0.0634,0.11879999935626984,-1.2963,ANDR,22.38844140116374,210.0,209.5491485595703
2017-11-15,0.060920000076293945,0.06449999660253525,0.07575999945402145,0.056120000779628754,0.060920000076293945,101750,32932.686956888814,0,0.005035645146449497,32932.68192124367,540589.0,-8.520314008642183,36000,,45.33290421127171,0.0624,0.07,0.0767,0.0665,0.0634,0.11879999935626984,-1.2728,ANDR,21.76370970153809,210.0,208.47817993164065
2017-11-16,0.05999999865889549,0.05609999969601631,0.05999999865889549,0.055879998952150345,0.05999999865889549,79175,32435.344310658802,0,0.005035645146449497,32435.339275013655,540589.0,-9.901821359281104,36000,,50.26814398333489,0.0612,0.0688,0.0764,0.0665,0.0634,0.11879999935626984,-1.2488,ANDR,22.801508265177414,210.0,210.25726318359372
2017-11-17,0.054999999701976776,0.05999999865889549,0.05999999865889549,0.054999999701976776,0.054999999701976776,12000,29732.39987453707,0,0.005035645146449497,29732.394838891923,540589.0,-17.410000348508138,36000,,41.62494960565642,0.0607,0.0674,0.0762,0.0666,0.0634,0.11879999935626984,-1.6297,ANDR,22.47106901550293,210.0,209.6907958984375
2017-11-20,0.051100000739097595,0.054999999701976776,0.05609999969601631,0.050999999046325684,0.051100000739097595,34000,27624.103335193176,0,0.005035645146449497,27624.09829954803,540589.0,-23.266379624463397,36000,,41.03245343934681,0.058,0.0659,0.0756,0.0666,0.0634,0.11879999935626984,-2.1588,ANDR,22.63116168721517,210.0,209.9652404785156
2017-11-21,0.05139999836683273,0.0746999979019165,0.0746999979019165,0.051100000739097595,0.05139999836683273,31205,27786.278752772887,0,0.005035645146449497,27786.27371712774,540589.0,-22.81589235340865,36000,,41.19984675829208,0.0557,0.0645,0.0751,0.0666,0.0633,0.11879999935626984,-2.333,ANDR,23.44696140034994,210.0,211.3637542724609
2017-11-22,0.06449999660253525,0.06577000021934509,0.06577000021934509,0.06437999755144119,0.06449999660253525,8912,34867.99369901307,0,0.005035645146449497,34867.98866336793,540589.0,-3.144461947185906,36000,,52.03969084467341,0.0564,0.0638,0.0748,0.0667,0.0633,0.11879999935626984,-0.9093,ANDR,23.359171229044605,210.0,211.2132568359375
2017-11-24,0.054999999701976776,0.05999999865889549,0.06369999796152115,0.05380000174045563,0.054999999701976776,40211,29732.39987453707,0,0.005035645146449497,29732.394838891923,540589.0,-17.410000348508138,36000,,34.70899327815593,0.0554,0.0629,0.0745,0.0667,0.0632,0.11879999935626984,-0.8991,ANDR,23.617316879272465,210.0,211.65579223632807
2017-11-27,0.05445000156760216,0.05299999937415123,0.05999999865889549,0.050200000405311584,0.05445000156760216,75618,29435.07693307363,0,0.005035645146449497,29435.071897428483,540589.0,-18.23589740812881,36000,,47.709092197733796,0.0553,0.0627,0.0741,0.0667,0.0631,0.11879999935626984,-0.8545,ANDR,23.581205683390305,210.0,211.5938873291016
2017-11-28,0.05649999901652336,0.05209999904036522,0.05860000103712082,0.052000001072883606,0.05649999901652336,98282,30543.283003988494,0,0.005035645146449497,30543.277968343347,540589.0,-15.157547211143074,36000,,42.47999861240345,0.0564,0.0619,0.0738,0.0667,0.063,0.11879999935626984,-0.5078,ANDR,24.804918604532887,210.0,213.69168090820312
2017-11-29,0.05550000071525574,0.05260000005364418,0.05689999833703041,0.050200000405311584,0.05550000071525574,108934,30002.69492230453,0,0.005035645146449497,30002.689886659384,540589.0,-16.659180771376302,36000,,37.79460848689187,0.0572,0.0611,0.0734,0.0667,0.0629,0.11879999935626984,-0.3109,ANDR,24.758437789917,210.0,213.61199951171875
2017-11-30,0.05550000071525574,0.05299999937415123,0.06459999829530716,0.05260000005364418,0.05550000071525574,137221,30002.69492230453,0,0.005035645146449497,30002.689886659384,540589.0,-16.659180771376302,36000,,40.377692310475446,0.0554,0.0604,0.0729,0.0667,0.0628,0.11879999935626984,-0.1104,ANDR,25.80145231628419,210.0,215.4000244140625
2017-12-01,0.052069999277591705,0.05889999866485596,0.05889999866485596,0.052069999277591705,0.052069999277591705,59000,29143.49884703819,0,0.024391368669171243,29143.474455669522,559698.0,-21.233786899896778,37000,Buy all cash Monthly invest,44.60559906992793,0.0548,0.06,0.0724,0.0666,0.0627,0.11879999935626984,-0.296,ANDR,24.866397154936926,214.0,215.0016632080078
2017-12-04,0.05570000037550926,0.0560000017285347,0.05689999833703041,0.052000001072883606,0.05570000037550926,30244,31175.20320154045,0,0.024391368669171243,31175.178810171783,559698.0,-15.742694049890671,37000,,40.630324713572605,0.0551,0.0586,0.0719,0.0666,0.0625,0.11879999935626984,0.0635,ANDR,24.73330199617953,214.0,214.77154541015625
2017-12-05,0.05490000173449516,0.052000001072883606,0.05490000173449516,0.05000000074505806,0.05490000173449516,57236,30727.445562162142,0,0.024391368669171243,30727.421170793474,559698.0,-16.95284983199421,37000,,41.334488797776004,0.0547,0.0585,0.0714,0.0665,0.0624,0.11879999935626984,0.2615,ANDR,24.293013926738016,214.0,214.0102996826172
2017-12-06,0.051899999380111694,0.05299999937415123,0.05299999937415123,0.050999999046325684,0.051899999380111694,28850,29048.350244418423,0,0.024391368669171243,29048.325853049755,559698.0,-21.49094528535561,37000,,40.440861911401235,0.054,0.0578,0.0708,0.0664,0.0623,0.11879999935626984,0.0969,ANDR,24.2878952216071,214.0,214.0014495849609
2017-12-07,0.051899999380111694,0.04749999940395355,0.051899999380111694,0.04749999940395355,0.051899999380111694,5810,29048.350244418423,0,0.024391368669171243,29048.325853049755,559698.0,-21.49094528535561,37000,,41.24513471405329,0.0533,0.0569,0.0703,0.0664,0.0622,0.11879999935626984,0.0455,ANDR,24.6974534095558,214.0,214.7095642089844
2017-12-08,0.052000001072883606,0.04749999940395355,0.054999999701976776,0.04749999940395355,0.052000001072883606,47400,29104.320991859477,0,0.024391368669171243,29104.29660049081,559698.0,-21.33967299497439,37000,,46.373308397180885,0.0533,0.0562,0.0697,0.0663,0.0621,0.11879999935626984,0.0811,ANDR,25.373254867141306,214.0,215.8780059814453
2017-12-11,0.04740000143647194,0.05000000074505806,0.05000000074505806,0.04735000059008598,0.04740000143647194,126995,26529.71039535914,0,0.024391368669171243,26529.68600399047,559698.0,-28.29808001254287,37000,,45.60152157679542,0.0516,0.0557,0.0692,0.0662,0.062,0.11879999935626984,-0.3798,ANDR,25.77766787389808,214.0,216.5772247314453
2017-12-12,0.0471000000834465,0.04740000143647194,0.04740000143647194,0.0471000000834465,0.0471000000834465,39059,26361.80023807351,0,0.024391368669171243,26361.77584670484,559698.0,-28.75189124844998,37000,,44.88825633542992,0.0501,0.0548,0.0686,0.0661,0.0619,0.11879999935626984,-0.6393,ANDR,25.99269761616474,214.0,216.94900512695312
2017-12-13,0.0560000017285347,0.0471000000834465,0.0560000017285347,0.0471000000834465,0.0560000017285347,61005,31343.113358826082,0,0.024391368669171243,31343.088967457414,559698.0,-15.288882813983562,37000,,38.774438485772755,0.0509,0.0544,0.0682,0.0661,0.0619,0.11879999935626984,0.3531,ANDR,25.96197656002561,214.0,216.89588928222656
2017-12-14,0.05000000074505806,0.04574999958276749,0.054999999701976776,0.04574999958276749,0.05000000074505806,124891,27984.924808376174,0,0.024391368669171243,27984.900417007506,559698.0,-24.365068085469797,37000,,42.72409988330823,0.0505,0.0539,0.0677,0.066,0.0618,0.11879999935626984,0.3106,ANDR,25.465418035558752,214.0,216.037353515625
2017-12-15,0.051899999380111694,0.04699999839067459,0.052400000393390656,0.04580000042915344,0.051899999380111694,55000,29048.350244418423,0,0.024391368669171243,29048.325853049755,559698.0,-21.49094528535561,37000,,46.429568808379784,0.0505,0.0535,0.0673,0.066,0.0617,0.11879999935626984,0.5581,ANDR,26.514902618408208,214.0,217.8518829345703
2017-12-18,0.04699999839067459,0.05180000141263008,0.0560000017285347,0.04699999839067459,0.04699999839067459,214189,26305.829490632455,0,0.024391368669171243,26305.805099263787,559698.0,-28.9031635388312,37000,,37.68153662014788,0.0504,0.0531,0.0667,0.0659,0.0616,0.11879999935626984,0.1532,ANDR,27.29814393162082,214.0,219.20608520507807
2017-12-19,0.05480000004172325,0.04699999839067459,0.05480000004172325,0.04699999839067459,0.05480000004172325,31588,30671.47481472109,0,0.024391368669171243,30671.45042335242,559698.0,-17.104122122375433,37000,,49.22839449140067,0.0519,0.0533,0.0663,0.0659,0.0615,0.11879999935626984,0.8998,ANDR,26.837389867009342,214.0,218.40945434570312
2017-12-20,0.050050001591444016,0.04780000075697899,0.05490000173449516,0.04780000075697899,0.050050001591444016,7300,28012.9101820967,0,0.024391368669171243,28012.885790728033,559698.0,-24.289431940279183,37000,,44.56196548393862,0.0508,0.0532,0.0658,0.0658,0.0614,0.11879999935626984,0.8082,ANDR,26.74010799346098,214.0,218.2412567138672
2017-12-21,0.05000000074505806,0.05009999871253967,0.05490000173449516,0.04659999907016754,0.05000000074505806,195600,27984.924808376174,0,0.024391368669171243,27984.900417007506,559698.0,-24.365068085469797,37000,,47.78515067493272,0.0508,0.0525,0.0653,0.0657,0.0614,0.11879999935626984,0.7607,ANDR,26.996105027482308,214.0,218.68386840820312
2017-12-22,0.05169999971985817,0.04659999907016754,0.05169999971985817,0.04659999907016754,0.05169999971985817,16209,28936.410834573846,0,0.024391368669171243,28936.386443205178,559698.0,-21.7934842308815,37000,,45.535714137225376,0.0507,0.0523,0.065,0.0657,0.0614,0.11879999935626984,0.9579,ANDR,26.970511501827765,214.0,218.63961791992188
2017-12-26,0.04650000110268593,0.051600001752376556,0.051600001752376556,0.04650000110268593,0.04650000110268593,28767,26025.982008539777,0,0.024391368669171243,26025.95761717111,559698.0,-29.659508085027632,37000,,41.4634150034989,0.0506,0.0519,0.0645,0.0656,0.0613,0.11879999935626984,0.4451,ANDR,26.8233928560824,214.0,218.38525390625
2017-12-27,0.04650000110268593,0.04650000110268593,0.050220001488924026,0.04650000110268593,0.04650000110268593,10128,26025.982008539777,0,0.024391368669171243,26025.95761717111,559698.0,-29.659508085027632,37000,,44.15584645967225,0.049,0.0514,0.0639,0.0655,0.0613,0.11879999935626984,0.1454,ANDR,26.895416567415808,214.0,218.50978088378903
2017-12-28,0.04500000178813934,0.04729999974370003,0.05040000006556511,0.043800000101327896,0.04500000178813934,45150,25186.435392186682,0,0.024391368669171243,25186.411000818014,559698.0,-31.928552994090044,37000,,42.767298544590865,0.0479,0.0509,0.0633,0.0654,0.0612,0.11879999935626984,-0.1952,ANDR,27.132041950122733,214.0,218.9188995361328
2017-12-29,0.05040000006556511,0.05040000006556511,0.05040000006556511,0.05040000006556511,0.05040000006556511,1000,28208.80362806533,0,0.024391368669171243,28208.77923669666,559698.0,-23.759990194418034,37000,,48.49056506961127,0.048,0.0506,0.0628,0.0653,0.0612,0.11879999935626984,0.3415,ANDR,26.694807453052416,214.0,218.16293334960935
2018-01-02,0.050700001418590546,0.05000000074505806,0.050700001418590546,0.04399999976158142,0.050700001418590546,87966,29371.738594211754,0,0.010972388204891104,29371.72762182355,579324.0,-22.705951067863804,38000,Buy all cash Monthly invest,53.388090254832036,0.0478,0.0506,0.0624,0.0653,0.0611,0.11879999935626984,0.7553,ANDR,26.87940025068587,219.0,219.7638092041016
2018-01-03,0.050700001418590546,0.050700001418590546,0.050700001418590546,0.050700001418590546,0.050700001418590546,0,29371.738594211754,0,0.010972388204891104,29371.72762182355,579324.0,-22.705951067863804,38000,,53.71900966389568,0.0487,0.0503,0.062,0.0652,0.0611,0.11879999935626984,1.0304,ANDR,27.632912743618636,219.0,221.0712738037109
2018-01-04,0.04600000008940697,0.05040000006556511,0.050850000232458115,0.04490000009536743,0.04600000008940697,29280,26648.915024183807,0,0.010972388204891104,26648.904051795602,579324.0,-29.871276252147872,38000,,38.68778080324171,0.0486,0.0499,0.0616,0.0651,0.0611,0.11879999935626984,0.6002,ANDR,28.19160559543812,219.0,222.0406951904297
2018-01-05,0.04600000008940697,0.05079999938607216,0.05079999938607216,0.04600000008940697,0.04600000008940697,5000,26648.915024183807,0,0.010972388204891104,26648.904051795602,579324.0,-29.871276252147872,38000,,44.76439683354213,0.0488,0.0496,0.0611,0.065,0.0611,0.11879999935626984,0.3423,ANDR,29.011749325200142,219.0,223.4637756347656
2018-01-08,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2500,28966.21140401822,0,0.010972388204891104,28966.200431630015,579324.0,-23.77312788416258,38000,,47.64268162107253,0.0487,0.0495,0.0606,0.065,0.0611,0.11879999935626984,0.7285,ANDR,29.278291860279303,219.0,223.92626953125
2018-01-09,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.049800001084804535,0.05000000074505806,114560,28966.21140401822,0,0.010972388204891104,28966.200431630015,579324.0,-23.77312788416258,38000,,54.23729152449089,0.0485,0.0494,0.06,0.065,0.0611,0.11879999935626984,0.9814,ANDR,29.549934846376136,219.0,224.39761352539065
2018-01-10,0.044199999421834946,0.05000000074505806,0.05000000074505806,0.04410000145435333,0.044199999421834946,11200,25606.131437443313,0,0.010972388204891104,25606.120465055108,579324.0,-32.61544358567549,38000,,34.13173519118993,0.0472,0.0492,0.0594,0.0649,0.0611,0.11879999935626984,0.3801,ANDR,29.329533805244857,219.0,224.0151824951172
2018-01-11,0.04439999908208847,0.04984999820590019,0.04984999820590019,0.04439999908208847,0.04439999908208847,33500,25721.996040620026,0,0.010972388204891104,25721.98506823182,579324.0,-32.31053673521046,38000,,40.20796804075429,0.0469,0.0491,0.0587,0.0649,0.061,0.11879999935626984,0.0441,ANDR,30.28294880254647,219.0,225.6695098876953
2018-01-12,0.04969999939203262,0.04439999908208847,0.04969999939203262,0.043699998408555984,0.04969999939203262,45000,28792.413420178113,0,0.010972388204891104,28792.402447789907,579324.0,-24.230490999531284,38000,,49.56011531576096,0.0477,0.0488,0.0581,0.0648,0.061,0.11879999935626984,0.5743,ANDR,31.144072018071235,219.0,227.1636962890625
2018-01-16,0.04749999940395355,0.0494999997317791,0.04989999905228615,0.04390000179409981,0.04749999940395355,53561,27517.900627084193,0,0.010972388204891104,27517.889654695988,579324.0,-27.584472033988973,38000,,43.93063552697298,0.0472,0.0487,0.0575,0.0647,0.061,0.11879999935626984,0.6305,ANDR,30.66739090106363,219.0,226.33657836914065
2018-01-17,0.04769999906420708,0.04989999905228615,0.05000000074505806,0.04769999906420708,0.04769999906420708,26780,27633.765230260906,0,0.010972388204891104,27633.7542578727,579324.0,-27.279565183523935,38000,,52.027023455483416,0.0467,0.0484,0.0569,0.0647,0.061,0.11879999935626984,0.7012,ANDR,31.92833671308821,219.0,228.52452087402344
2018-01-18,0.050999999046325684,0.04983999952673912,0.050999999046325684,0.04600000008940697,0.050999999046325684,91779,29545.534419901785,0,0.010972388204891104,29545.52344751358,579324.0,-22.24859363183741,38000,,56.838902264580064,0.0481,0.0486,0.0564,0.0647,0.061,0.11879999935626984,1.1855,ANDR,31.748923951600737,219.0,228.2132110595703
2018-01-19,0.04650000110268593,0.05490000173449516,0.05490000173449516,0.04650000110268593,0.04650000110268593,17297,26938.577611200628,0,0.010972388204891104,26938.566638812423,579324.0,-29.10900628631413,38000,,52.08913550748468,0.0485,0.0482,0.0558,0.0645,0.0609,0.11879999935626984,0.873,ANDR,32.307616803420224,219.0,229.18263244628903
2018-01-22,0.04650000110268593,0.04650000110268593,0.04650000110268593,0.04650000110268593,0.04650000110268593,0,26938.577611200628,0,0.010972388204891104,26938.566638812423,579324.0,-29.10900628631413,38000,,43.6065595395395,0.0478,0.0481,0.0553,0.0644,0.0608,0.11879999935626984,0.6656,ANDR,33.36866890495705,219.0,231.0237274169922
2018-01-23,0.05490000173449516,0.04718000069260597,0.05490000173449516,0.04718000069260597,0.05490000173449516,53590,31804.89957722288,0,0.010972388204891104,31804.888604834676,579324.0,-16.302895849413467,38000,,55.440414707792975,0.0493,0.0483,0.0549,0.0644,0.0607,0.11879999935626984,1.6412,ANDR,33.67109047478125,219.0,231.5484771728516
2018-01-24,0.04820000007748604,0.05739999935030937,0.05739999935030937,0.046799998730421066,0.04820000007748604,50098,27923.427817277727,0,0.010972388204891104,27923.41684488952,579324.0,-26.517295217690197,38000,,47.24061681263691,0.0494,0.0481,0.0545,0.0644,0.0606,0.11879999935626984,1.3202,ANDR,33.604459237951986,219.0,231.432861328125
2018-01-25,0.05460000038146973,0.04820000007748604,0.05469999834895134,0.044199999421834946,0.05460000038146973,158591,31631.101593382773,0,0.010972388204891104,31631.090620994568,579324.0,-16.76025896478217,38000,,59.148936069027876,0.0501,0.0485,0.0544,0.0644,0.0606,0.11879999935626984,1.9064,ANDR,33.66595484823931,219.0,231.53956604003903
2018-01-26,0.053700000047683716,0.053700000047683716,0.053700000047683716,0.053700000047683716,0.053700000047683716,500,31109.709800012526,0,0.010972388204891104,31109.69882762432,579324.0,-18.132342631545985,38000,,58.03757783348171,0.0516,0.0489,0.0541,0.0643,0.0605,0.11879999935626984,2.075,ANDR,35.219077358647425,219.0,234.23448181152344
2018-01-29,0.05056000128388405,0.04699999839067459,0.05056000128388405,0.0414000004529953,0.05056000128388405,23822,29290.633156173048,0,0.010972388204891104,29290.622183784842,579324.0,-22.919386431123556,38000,,50.595238660910205,0.0524,0.0492,0.0537,0.0643,0.0605,0.11879999935626984,1.6906,ANDR,34.28617848587039,219.0,232.61575317382807
2018-01-30,0.05050000175833702,0.05050000175833702,0.05050000175833702,0.05050000175833702,0.05050000175833702,3200,29255.87399103504,0,0.010972388204891104,29255.863018646836,579324.0,-23.010857918328842,38000,,50.530786637359995,0.0515,0.0492,0.0534,0.0643,0.0604,0.11879999935626984,1.3686,ANDR,32.8560999593233,219.0,230.13433837890625
2018-01-31,0.04989999905228615,0.043299999088048935,0.04989999905228615,0.043299999088048935,0.04989999905228615,2000,28908.278023354826,0,0.010972388204891104,28908.26705096662,579324.0,-23.925584149066246,38000,,56.80190862885672,0.0519,0.0491,0.0532,0.0643,0.0604,0.11879999935626984,1.0311,ANDR,32.97910876766006,219.0,230.3477783203125
2018-02-01,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.04989999905228615,0.05000000074505806,34700,29961.236403944087,0,0.03595748741633997,29961.20044645667,599224.0,-23.17631691296388,39000,Buy all cash Monthly invest,56.69856602180828,0.0509,0.0491,0.0527,0.0643,0.0603,0.11879999935626984,0.7879,ANDR,31.99183569081625,223.0,230.1165313720703
2018-02-02,0.044199999421834946,0.04989999905228615,0.04989999905228615,0.04270000010728836,0.044199999421834946,12400,26485.73641103704,0,0.03595748741633997,26485.700453549623,599224.0,-32.08785535631529,39000,,43.49881869560075,0.049,0.049,0.0525,0.0643,0.0603,0.11879999935626984,-0.1412,ANDR,29.174426742749347,223.0,225.1892242431641
2018-02-05,0.04699999839067459,0.04309999942779541,0.049400001764297485,0.04309999942779541,0.04699999839067459,37000,28163.562993141008,0,0.03595748741633997,28163.52703565359,599224.0,-27.785735915023057,39000,,49.41724828371809,0.0483,0.0491,0.0521,0.0642,0.0602,0.11879999935626984,-0.3535,ANDR,23.88540270272281,223.0,215.9393615722656
2018-02-06,0.04699999839067459,0.04699999839067459,0.04699999839067459,0.04699999839067459,0.04699999839067459,0,28163.562993141008,0,0.03595748741633997,28163.52703565359,599224.0,-27.785735915023057,39000,,49.18032715374324,0.0476,0.0489,0.0518,0.0642,0.0601,0.11879999935626984,-0.4612,ANDR,26.16883920894526,223.0,219.9328155517578
2018-02-07,0.04969999939203262,0.049800001084804535,0.049800001084804535,0.04500000178813934,0.04969999939203262,26800,29781.468393178773,0,0.03595748741633997,29781.432435691357,599224.0,-23.637260530310833,39000,,48.456057595635976,0.0476,0.0489,0.0515,0.0642,0.0601,0.11879999935626984,-0.1421,ANDR,25.482303212288105,223.0,218.73214721679688
2018-02-08,0.05000000074505806,0.049550000578165054,0.05000000074505806,0.049550000578165054,0.05000000074505806,12120,29961.236403944087,0,0.03595748741633997,29961.20044645667,599224.0,-23.17631691296388,39000,,54.61741276974192,0.0476,0.0492,0.0514,0.0642,0.06,0.11879999935626984,0.1148,ANDR,20.834070532187443,223.0,210.6029510498047
2018-02-09,0.05000000074505806,0.049800001084804535,0.05000000074505806,0.049800001084804535,0.05000000074505806,875,29961.236403944087,0,0.03595748741633997,29961.20044645667,599224.0,-23.17631691296388,39000,,54.61741276974192,0.0487,0.0495,0.0511,0.0642,0.06,0.11879999935626984,0.2798,ANDR,22.690309890160208,223.0,213.8492889404297
2018-02-12,0.04600000008940697,0.04969999939203262,0.04969999939203262,0.045499999076128006,0.04600000008940697,112965,27564.340011062217,0,0.03595748741633997,27564.3040535748,599224.0,-29.32220509984047,39000,,36.71641874031842,0.0485,0.0493,0.0508,0.0639,0.0599,0.11879999935626984,-0.1428,ANDR,24.368543892689253,223.0,216.7843170166016
2018-02-13,0.04500000178813934,0.04885999858379364,0.04885999858379364,0.04500000178813934,0.04500000178813934,44680,26965.117028983426,0,0.03595748741633997,26965.08107149601,599224.0,-30.858674284657884,39000,,44.24460841376765,0.0481,0.0491,0.0506,0.0636,0.0598,0.11879999935626984,-0.5262,ANDR,24.785559085748154,223.0,217.5136260986328
2018-02-14,0.05180000141263008,0.04699999839067459,0.053599998354911804,0.0421999990940094,0.05180000141263008,56913,31039.840003969264,0,0.03595748741633997,31039.804046481848,599224.0,-20.410666656489063,39000,,45.03546356937447,0.0486,0.0494,0.0504,0.0634,0.0598,0.11879999935626984,0.1669,ANDR,26.41293566170717,223.0,220.35971069335935
2018-02-15,0.05180000141263008,0.05180000141263008,0.05180000141263008,0.05180000141263008,0.05180000141263008,0,31039.840003969264,0,0.03595748741633997,31039.804046481848,599224.0,-20.410666656489063,39000,,46.52014951921246,0.0489,0.0494,0.0504,0.0633,0.0597,0.11879999935626984,0.6,ANDR,28.045433752402293,223.0,223.2147521972656
2018-02-16,0.051600001752376556,0.04230000078678131,0.051600001752376556,0.04230000078678131,0.051600001752376556,1700,30919.995407553506,0,0.03595748741633997,30919.95945006609,599224.0,-20.717960493452548,39000,,52.13464750212147,0.0492,0.0496,0.0504,0.063,0.0597,0.11879999935626984,0.8209,ANDR,28.030156457167426,223.0,223.1880340576172
2018-02-20,0.051500000059604645,0.046799998730421066,0.051500000059604645,0.046799998730421066,0.051500000059604645,1324,30860.07199320395,0,0.03595748741633997,30860.036035716534,599224.0,-20.871610273836026,39000,,52.04917626068597,0.0503,0.0499,0.0504,0.0628,0.0597,0.11879999935626984,0.9094,ANDR,27.25717417770779,223.0,221.836181640625
2018-02-21,0.043800000101327896,0.051600001752376556,0.05220000073313713,0.043800000101327896,0.043800000101327896,17424,26246.047218205524,0,0.03595748741633997,26246.011260718107,599224.0,-32.70244303024224,39000,,40.31746328342549,0.0501,0.0493,0.05,0.0624,0.0596,0.11879999935626984,-0.0714,ANDR,26.59094974204823,223.0,220.6710357666016
2018-02-22,0.051899999380111694,0.05209999904036522,0.05209999904036522,0.051899999380111694,0.051899999380111694,2000,31099.761186035466,0,0.03595748741633997,31099.72522854805,599224.0,-20.257022599909057,39000,,52.405061452668875,0.0501,0.0495,0.05,0.0622,0.0595,0.11879999935626984,0.3716,ANDR,26.74348712216892,223.0,220.93780517578125
2018-02-23,0.049400001764297485,0.05270000174641609,0.05270000174641609,0.04019999876618385,0.049400001764297485,26000,29601.702614696813,0,0.03595748741633997,29601.666657209396,599224.0,-24.09819842385432,39000,,57.18232405231748,0.0496,0.0493,0.0499,0.062,0.0595,0.11879999935626984,0.3101,ANDR,28.8184334816566,223.0,224.56663513183597
2018-02-26,0.04969999939203262,0.04960000142455101,0.04969999939203262,0.04960000142455101,0.04969999939203262,3000,29781.468393178773,0,0.03595748741633997,29781.432435691357,599224.0,-23.637260530310833,39000,,54.00593658781505,0.0493,0.0491,0.0498,0.0618,0.0594,0.11879999935626984,0.298,ANDR,30.29834184284701,223.0,227.15481567382807
2018-02-27,0.052299998700618744,0.04179999977350235,0.054499998688697815,0.04179999977350235,0.052299998700618744,5000,31339.450378866983,0,0.03595748741633997,31339.414421379566,599224.0,-19.6424349259821,39000,,57.300276697762754,0.0494,0.0492,0.0497,0.0616,0.0593,0.11879999935626984,0.6123,ANDR,28.64042812621288,223.0,224.2553253173828
